1149 73 2 0 7.402399180489759 2.9530407935146616 -36.51225000908981 0 0 0
1150 73 3 0.5564 7.482526219923019 2.000639898498532 -36.45989669377859 0 0 0
1152 73 4 -1.1128 7.293616995505575 2.851024716554451 -36.471503030407774 0 0 0
1151 73 3 0.5564 6.497779171605866 3.1322310912546234 -36.25576969089228 0 0 0
3488 657 4 -1.1128 9.41085800465077 3.9356293774327833 -30.65681503027594 0 0 0
1030 46 7 -0.65 5.659793253110096 1.3315105163043803 -25.80382738403582 0 0 0
1122 66 3 0.5564 8.986552188149938 8.277599693864367 -32.15899390563897 0 0 0
1137 70 2 0 5.286185868269938 6.974175931051137 -36.5773658319285 0 0 0
1209 88 2 0 4.987723139396452 5.916256044643098 -34.14936791407087 0 0 0
1210 88 3 0.5564 4.998519981562465 6.23196812203052 -35.05293749594653 0 0 0
1211 88 3 0.5564 5.406200169106136 6.614698095985714 -33.646094277346606 0 0 0
1212 88 4 -1.1128 5.044360796076988 6.050061796931674 -34.20218227291603 0 0 0
1394 134 3 0.5564 7.838811684227831 9.95038732865458 -25.360396648901208 0 0 0
3345 622 2 0 10.632696833839317 15.460649586017682 -30.702547913081613 0 0 0
1231 93 3 0.5564 5.277894579017639 2.596580632301329 -32.77357035862057 0 1 0
1233 94 2 0 3.839816684054012 8.007671027093982 -32.0503416292782 0 0 0
1234 94 3 0.5564 2.9785595927373953 7.590395127446335 -32.068935260717375 0 0 0
1235 94 3 0.5564 3.777711696979855 8.65507928531251 -31.34803528965782 0 0 0
1236 94 4 -1.1128 3.7179898788044614 8.038034294857908 -31.960133749947268 0 0 0
1237 95 2 0 8.027107288218213 3.8002071541939344 -28.63218228228152 0 0 0
1238 95 3 0.5564 7.969783628385864 2.9642197985001624 -28.169507649257955 0 0 0
1239 95 3 0.5564 7.157630574579574 4.188489020682658 -28.534836951134526 0 0 0
1240 95 4 -1.1128 7.904826840226632 3.741137661609189 -28.558294210952266 0 0 0
1392 133 4 -1.1128 10.28454359146995 8.904337928851726 -29.84272181493334 0 0 0
1403 136 3 0.5564 10.34178914829356 1.065259801701577 -29.359427475300944 0 1 0
3435 644 3 0.5564 2.4055395026569473 4.305754392700823 -33.05920875343858 1 0 0
1488 157 4 -1.1128 4.574642093427108 2.968230915505867 -36.06602615788709 0 0 0
1131 68 3 0.5564 8.757794075863695 1.5062470064392655 -33.657530427123206 0 0 0
1130 68 3 0.5564 8.39182056339854 2.4886534703268235 -34.749699891028 0 0 0
1321 116 2 0 8.353472162867083 6.929179836024549 -35.95301709051305 0 0 0
1322 116 3 0.5564 8.785821698772136 6.075835845458279 -35.91975165098344 0 0 0
1323 116 3 0.5564 8.065302706058727 7.087419228274173 -35.05404693761407 0 0 0
1324 116 4 -1.1128 8.372495034639758 6.83746893029321 -35.83001952907601 0 0 0
1485 157 2 0 4.630741699775761 2.8251026356243756 -36.08240570811563 0 0 0
1464 151 4 -1.1128 5.668073897780896 6.41832941255779 -29.093461229058125 0 0 0
1028 46 7 -0.65 3.777222691931954 2.7768053656145253 -25.267807266076566 0 0 0
1486 157 3 0.5564 4.497401614933418 3.3126542882744037 -35.269545028372555 0 0 0
1411 138 3 0.5564 2.4106794201266535 6.8234541921584855 -28.688894493803453 0 0 0
1409 138 2 0 2.9087827885720863 6.077369911293419 -29.02278063770489 0 0 0
3300 610 4 -1.1128 1.111842787340359 3.4073464343056012 -36.621976823880864 1 0 0
1138 70 3 0.5564 4.993979156716729 7.8725369754527055 -36.73161027599379 0 0 0
1140 70 4 -1.1128 5.3735134434783705 7.100936917802929 -36.591743135080684 0 0 0
1259 100 3 0.5564 3.7741218097418634 5.833191709131414 -36.632107300872015 0 0 0
1437 145 2 0 8.648422511254555 1.3250997557493254 -31.138292038702755 0 0 0
1439 145 3 0.5564 8.933431330604044 2.2386359033278733 -31.117070425655516 0 0 0
1440 145 4 -1.1128 8.568570973893417 1.448020416700608 -31.0891452881249 0 0 0
1441 146 2 0 6.5878227156708435 3.79643631892476 -33.633365720305186 0 0 0
1442 146 3 0.5564 5.971714775202139 4.492674920135978 -33.86116276325106 0 0 0
1443 146 3 0.5564 7.451402590016648 4.192116788015171 -33.75124465780169 0 0 0
1444 146 4 -1.1128 6.620473737191804 3.9405022439167667 -33.6789736149051 0 0 0
1453 149 2 0 4.972227914412757 3.228585444518479 -28.243664023596402 0 0 0
1455 149 3 0.5564 4.589013542063971 2.597893451254052 -27.634071511046 0 0 0
1456 149 4 -1.1128 4.899550319823175 3.25793066392045 -28.11040493256347 0 0 0
1469 153 2 0 3.6254403638339143 5.069298095461722 -31.66632339453255 0 0 0
1470 153 3 0.5564 3.4872256117074762 5.498033988568129 -30.821746048662494 0 0 0
1471 153 3 0.5564 4.288154839374124 5.605277277489687 -32.101943087891485 0 0 0
1472 153 4 -1.1128 3.694641955661395 5.19658094401072 -31.612366224908893 0 0 0
3327 617 3 0.5564 1.1011822295415539 7.195966734264173 -35.383718730121856 1 0 0
1183 81 3 0.5564 6.887404092088895 8.003337949232732 -31.425254746910497 0 0 0
1184 81 4 -1.1128 7.211534108047141 8.811729815590223 -31.44570136183863 0 0 0
1487 157 3 0.5564 4.33888595838847 3.4223633583555535 -36.77112083950293 0 0 0
1229 93 2 0 4.616055164254597 1.912517355789366 -32.67230486749028 0 1 0
1230 93 3 0.5564 5.110381625552085 1.093515092673127 -32.70555121423106 0 1 0
1232 93 4 -1.1128 4.768597702350249 1.8947137378735617 -32.69005212813655 0 1 0
3473 654 2 0 0.8841633459723467 1.575627382689543 -32.64216020996271 1 0 0
3474 654 3 0.5564 0.6476410638605195 2.5027718269250054 -32.61591013400154 1 0 0
1462 151 3 0.5564 5.941326567193842 6.9296469991709895 -28.44318202350199 0 0 0
1257 100 2 0 3.014227441500965 5.262609551557935 -36.5171063118562 0 0 0
1260 100 4 -1.1128 3.046328027682062 5.393775048371739 -36.441831317253616 0 0 0
3571 678 3 0.5564 7.219402058927572 5.374608691969934 -31.979952010656806 0 0 0
3476 654 4 -1.1128 0.7720033141532734 1.6469447282992031 -32.72112300802318 1 0 0
1103 61 3 0.5564 9.738757668483144 4.784806127096694 -37.31221713077079 0 0 0
1461 151 2 0 5.766538460557867 6.318905184088853 -29.15919335720331 0 0 0
1412 138 4 -1.1128 2.8951219078863795 6.12396797464306 -28.87600475129655 0 0 0
3297 610 2 0 1.140370613478737 3.286956642666948 -36.7146786102985 1 0 0
1788 232 4 -1.1128 6.40938577927207 8.232297679627894 -27.0268172414923 0 0 0
3299 610 3 0.5564 0.35793029286063427 3.4478151072148595 -36.18728845495395 1 0 0
1438 145 3 0.5564 7.758194821152889 1.3432163486382778 -30.787015615158097 0 0 0
1132 68 4 -1.1128 8.980169808957951 2.1446645087417453 -34.20702825877018 0 0 0
1129 68 2 0 9.125479215491824 2.197436086828964 -34.20825174516598 0 0 0
1463 151 3 0.5564 4.845457753148644 6.461729565324705 -29.3770010785152 0 0 0
3521 666 2 0 1.0021268245262127 0.27659620448461614 -29.189528044195075 1 1 0
1306 112 3 0.5564 0.8499296407723848 7.62267650084566 -25.60647078840411 0 0 0
1102 61 3 0.5564 9.962809696356322 3.908555646150041 -36.09818294943708 0 0 0
3328 617 4 -1.1128 0.897666566186859 6.487182880040726 -34.91984098366119 1 0 0
1139 70 3 0.5564 6.240274594869929 7.036574613921722 -36.53209130210378 0 0 0
1734 219 3 0.5564 7.528284688137225 6.677694562099027 -26.858282591488415 0 0 0
3325 617 2 0 1.0026975900888333 6.425092207364987 -34.82489682962959 1 0 0
1410 138 3 0.5564 3.3033462245965217 5.684466398284595 -28.24420809688553 0 0 0
3619 690 3 0.5564 1.1248303978847094 9.94341769291732 -35.31227548476829 1 0 0
1787 232 3 0.5564 6.996464484247784 8.864881967677903 -27.145777123706257 0 0 0
1733 219 2 0 8.331212782852624 6.163121838628421 -26.94044136385449 0 0 0
1736 219 4 -1.1128 8.186620338983802 6.110911583715663 -26.924062277860898 0 0 0
1454 149 3 0.5564 4.8045968906665255 4.081693700955308 -27.843245717849587 0 0 0
1107 62 3 0.5564 7.244533793250553 8.807403342564312 -33.64692844293437 0 0 0
3570 678 3 0.5564 6.645317087312822 6.064724974624465 -30.76091174397927 0 0 0
1362 126 3 0.5564 9.27211349171153 6.220885852292522 -33.2122513501084 0 0 0
1175 79 3 0.5564 5.952520197702168 19.36932211798459 -27.16276475720501 0 -1 0
1480 155 4 -1.1128 1.7471133642637817 8.607820894960739 -28.647824174121087 0 0 0
1477 155 2 0 1.7893449470786138 8.53653453616998 -28.51730249598558 0 0 0
1206 87 3 0.5564 4.343177349178232 5.916246856239578 -25.953870314251105 0 0 0
1479 155 3 0.5564 0.9022357233523476 8.671311598004928 -28.850620730834706 0 0 0
3524 666 4 -1.1128 0.8539748302472125 0.3129231088101604 -29.214677648829685 1 1 0
3298 610 3 0.5564 1.7065899408503649 4.0385686972037975 -36.53945398393068 1 0 0
3482 656 3 0.5564 0.32161907575409165 16.27125927941752 -31.10870948691009 1 -1 0
1785 232 2 0 6.451314744184877 8.084589769372593 -27.044858725615125 0 0 0
3569 678 2 0 6.851791683438125 6.207587897325135 -31.684593022003426 0 0 0
1250 98 3 0.5564 9.945138377480122 5.692023112414862 -27.46846830173006 0 0 0
3572 678 4 -1.1128 6.873051661155146 6.078836964542451 -31.60169325930738 0 0 0
1478 155 3 0.5564 2.356368275079735 8.942058274960257 -29.17324740196481 0 0 0
1805 237 2 0 8.205082293702686 17.98079351408084 -25.319903734043553 0 -1 0
962 2 5 0.85 2.4931581097111644 1.5377734593733212 -34.90106822998241 0 0 0
1711 213 3 0.5564 2.6772840829757594 0.305154998418976 -28.151925413631865 0 1 0
3550 673 3 0.5564 0.05937249362466346 4.107090822464103 -30.65063002713435 1 0 0
1101 61 2 0 10.080198929626425 4.803013502829487 -36.41817292964996 0 0 0
1174 79 3 0.5564 7.334245400915571 0.03214947477798025 -27.636539035729744 0 0 0
1104 61 4 -1.1128 10.019661622979747 4.682598021049148 -36.49391265668653 0 0 0
1786 232 3 0.5564 5.58837274069227 8.423820345457656 -26.807198481238352 0 0 0
3436 644 4 -1.1128 1.7603647197055254 4.263883568557347 -33.64313689493296 1 0 0
1735 219 3 0.5564 8.038231161994089 5.252831855800941 -26.89845810644146 0 0 0
3433 644 2 0 1.7140593163548177 4.126292421923202 -33.69629370059722 1 0 0
3434 644 3 0.5564 1.3735417395625542 4.989675224625703 -33.93048719494117 1 0 0
1105 62 2 0 6.702511088708155 8.469120989776851 -34.35967321804896 0 0 0
1108 62 4 -1.1128 6.808068760473047 8.58187624539937 -34.36638069604565 0 0 0
1106 62 3 0.5564 6.960541795984851 8.985444706382935 -35.12325599068883 0 0 0
1346 122 3 0.5564 9.589093617853301 19.6744960770141 -31.782093198096117 0 -1 0
3364 626 4 -1.1128 10.664972414240644 10.633822084180164 -36.68499360881596 0 0 0
3670 703 3 0.5564 9.485310547406712 1.006177620402327 -27.071914415328095 0 0 0
3671 703 3 0.5564 8.14491091457759 1.5362715561750406 -26.609072699869554 0 0 0
3323 616 3 0.5564 9.936179292635266 7.741033333896678 -36.4562167352741 0 0 0
3669 703 2 0 8.618300170490137 1.2551882089711868 -27.39209469267133 0 0 0
3672 703 4 -1.1128 8.67023386451214 1.2594198336084585 -27.2465400816892 0 0 0
3485 657 2 0 9.459957420527093 3.830752123925175 -30.759241438283368 0 0 0
3487 657 3 0.5564 8.93626585335914 3.6805845478399086 -29.972205531561293 0 0 0
1363 126 3 0.5564 9.863664031695585 4.830825829356039 -33.31071099300058 0 0 0
1808 237 4 -1.1128 8.136960806574619 17.900755025615826 -25.206526208247237 0 -1 0
1121 66 2 0 9.528830107532967 7.969409031498095 -32.88506680189651 0 0 0
1124 66 4 -1.1128 9.476443314100562 8.112735220223836 -32.86027996064507 0 0 0
3646 697 3 0.5564 1.0716226535040936 9.064596147029434 -32.15787903551695 1 0 0
1364 126 4 -1.1128 9.170983009476531 5.357155471869478 -33.264387675230154 0 0 0
1258 100 3 0.5564 2.497633091782437 5.686170230637387 -35.83157344913065 0 0 0
1305 112 2 0 0.2670483218622344 7.77170999617077 -26.350961931559482 0 0 0
1218 90 3 0.5564 0.9057471952039893 3.652652422676682 -28.458721462092566 0 0 0
1302 111 3 0.5564 5.6175585317609436 2.0481037995751894 -29.28661296516744 0 1 0
1361 126 2 0 9.028705071027499 5.296681818928437 -33.265429563257086 0 0 0
1205 87 2 0 4.139240064018478 5.280276545633043 -26.63956705819023 0 0 0
1307 112 3 0.5564 0.8508381020906796 8.02570558469411 -27.065737707877865 0 0 0
1181 81 2 0 7.350107174680242 8.840224550308866 -31.38335783533255 0 0 0
1308 112 4 -1.1128 0.42097690103102925 7.785558514304556 -26.34704133714339 0 0 0
1710 213 3 0.5564 3.9237197204068464 0.5563467402401959 -27.330223447842194 0 1 0
1712 213 4 -1.1128 3.544769050656883 0.35384796062689067 -28.088093077165855 0 1 0
1182 81 3 0.5564 6.762523216146091 9.461140967983193 -31.813981302918656 0 0 0
1219 90 3 0.5564 1.985055361302957 4.426259972767987 -29.185714206921315 0 0 0
1207 87 3 0.5564 4.130841793787593 4.435851660663513 -26.18889560402285 0 0 0
1208 87 4 -1.1128 4.165039145492501 5.252773407450722 -26.489636591689184 0 0 0
3617 690 2 0 1.1916216792715333 9.070012900172587 -35.69819214629155 1 0 0
1123 66 3 0.5564 9.674052728905956 8.747530755297868 -33.42327275698469 0 0 0
3526 667 3 0.5564 10.539565357237446 3.6616426305587244 -32.260665850629664 0 0 0
3620 690 4 -1.1128 1.067989241495528 9.162775087593058 -35.69482214413536 1 0 0
3362 626 3 0.5564 10.133077077345375 11.304570689618764 -36.84673228629047 0 0 0
3648 697 4 -1.1128 0.7380086274336304 8.261469758825184 -32.10625126121822 1 0 0
1304 111 4 -1.1128 5.9083140548201944 1.3442767244669973 -29.709772999971285 0 1 0
1301 111 2 0 5.937609187705391 1.3527682268242667 -29.86133437228282 0 1 0
1348 122 4 -1.1128 10.156048019512665 19.123222186745284 -32.14765515624682 0 -1 0
3618 690 3 0.5564 0.321365449090377 8.899680686546938 -36.0585665456768 1 0 0
1450 148 3 0.5564 2.7039048512340407 18.533078693597258 -36.90368750336091 0 0 0
3422 641 3 0.5564 0.4598791028084587 12.621179677796261 -28.41379323899031 1 0 0
1027 46 7 -0.65 3.4875332110664576 0.3610949846949747 -25.294075775837605 0 0 0
