LAMMPS data file via write_data, version 29 Aug 2024, timestep = 10000, units = real

5432 atoms
6 atom types

0 21.363 xlo xhi
0 19.735 ylo yhi
-50 50 zlo zhi

Masses

1 12
2 15.9994
3 1.008
4 1e-100
5 39.0983
6 79.904

Atoms # full

1332 123 4 -1.1128 7.705755220330211 2.587299773074624 -36.77743667453356 0 1 0
1400 140 4 -1.1128 6.469192637096342 5.155964733066603 -32.93106139681877 0 0 0
1399 140 3 0.5564 5.905042536065122 5.289072557445395 -33.58144029522768 0 0 0
1065 57 2 0 5.931743495594338 6.191206401600712 -30.455531292958366 0 0 0
1066 57 3 0.5564 5.631901805065315 5.378319705791149 -30.04866662590497 0 0 0
1067 57 3 0.5564 5.157977962542137 6.754616772958546 -30.46471444093876 0 0 0
1068 57 4 -1.1128 5.790093604178301 6.158290924233128 -30.403061876995466 0 0 0
3768 732 4 -1.1128 5.348395408223251 6.908883210724352 -27.414139254042112 0 0 0
1397 140 2 0 6.600837252864757 5.079637087670431 -32.958355089999834 0 0 0
1114 69 3 0.5564 2.0109555108795107 1.2967565087350799 -31.553117712862687 0 0 0
1043 51 3 0.5564 4.198787641795972 6.582831135090905 -34.14700424220914 0 0 0
3352 628 4 -1.1128 4.084619063934318 4.278983200625526 -36.35513587934745 1 0 0
1113 69 2 0 1.856013097507767 0.7949694959821478 -32.353387242003365 0 0 0
1115 69 3 0.5564 2.4640998942853964 1.1676067766679399 -32.99182328541557 0 0 0
1116 69 4 -1.1128 1.9566858597535264 0.910339534015215 -32.332035210108074 0 0 0
1141 76 2 0 2.4430020296762835 4.741211735835629 -31.95092164396019 0 0 0
1142 76 3 0.5564 1.7240130027799485 4.50505627198939 -32.537022363118815 0 0 0
1143 76 3 0.5564 2.44051196184805 4.05791242914917 -31.28060490245358 0 0 0
1144 76 4 -1.1128 2.3478113182298963 4.619900454067729 -31.939810326749328 0 0 0
1153 79 2 0 2.351782152264571 2.647876478513614 -27.201761808003756 0 0 0
1154 79 3 0.5564 2.8477327582980387 1.8312909166984448 -27.260495899552673 0 0 0
1155 79 3 0.5564 1.5377692943429135 2.4031462463671467 -26.761626763373375 0 0 0
1156 79 4 -1.1128 2.3098175655386943 2.5078482971911007 -27.15144042192948 0 0 0
1323 121 3 0.5564 7.9431941197744775 0.397521645675062 -26.19133500274007 0 1 0
1161 81 2 0 4.531381186666215 1.4799415442954102 -36.99765758032631 0 0 0
1253 104 2 0 0.868592585923006 5.149125036595401 -25.822538372743413 0 0 0
1164 81 4 -1.1128 4.619969011191041 1.6009283902141933 -37.035281249214165 0 0 0
1018 45 3 0.5564 6.491465071844804 6.012483446583012 -36.31890753333903 0 0 0
1329 123 2 0 7.613764758413775 2.4630561096820633 -36.77899456515751 0 1 0
1030 48 3 0.5564 9.348835610990683 4.267856676646524 -31.712361454658552 0 0 0
3226 597 3 0.5564 1.533565580892593 5.356915326953388 -37.45682158420653 1 0 0
1330 123 3 0.5564 8.562496130819907 2.491192750927619 -36.90287268805152 0 1 0
3567 682 3 0.5564 10.398678319422514 3.4613010289422834 -36.23167929387943 0 0 0
1009 43 2 0 5.2311346978439675 3.9026010201294214 -29.224503972995105 0 1 0
1398 140 3 0.5564 6.2988577460369735 5.448711849262968 -32.128402757205095 0 0 0
1072 58 4 -1.1128 6.25206765497586 8.231243327003824 -36.36222637888451 0 0 0
1222 96 3 0.5564 8.74947655059321 16.250872536932253 -25.60667005634908 0 0 0
1242 101 3 0.5564 10.55374776032631 15.310042239208917 -29.931872357632006 0 0 0
1032 48 4 -1.1128 8.800268998117783 4.942307058558303 -31.656084510176402 0 0 0
1261 106 2 0 7.912883325127229 5.677764021363225 -28.261419322573104 0 0 0
1262 106 3 0.5564 7.584906069074283 5.657919057034389 -29.16045534732561 0 0 0
1263 106 3 0.5564 8.033446803903242 6.607931626550177 -28.070418404391493 0 0 0
1264 106 4 -1.1128 7.885517507923181 5.79787042564112 -28.35483625733437 0 0 0
1301 116 2 0 6.113487841696121 2.3170375211881438 -33.18998460899748 0 0 0
1302 116 3 0.5564 6.291509139475175 3.2485807917163 -33.06050785598467 0 0 0
1303 116 3 0.5564 5.166489012874482 2.2696280514091596 -33.321035123249416 0 0 0
1304 116 4 -1.1128 6.0120302682176066 2.43368861492391 -33.19019224834988 0 0 0
1309 118 2 0 4.188481335895075 9.23598224918808 -28.68180047593261 0 0 0
1311 118 3 0.5564 3.534214276872733 9.145772545744862 -27.98896174882296 0 0 0
1312 118 4 -1.1128 4.100502784864194 9.346910363910409 -28.61970467959618 0 0 0
1317 120 2 0 2.3553120759654265 5.943551869073402 -28.204526721122665 0 0 0
1318 120 3 0.5564 3.2607633062874726 5.665398288968983 -28.06662337713355 0 0 0
1319 120 3 0.5564 1.8683729615586269 5.540764094363437 -27.48558236701387 0 0 0
1320 120 4 -1.1128 2.4105298450653265 5.85370963734139 -28.09147570886253 0 0 0
3872 758 4 -1.1128 0.8063084550238789 19.522230604864315 -26.445557598666955 1 0 0
1098 65 3 0.5564 6.494795990515163 2.815862765803864 -25.367784209762764 0 0 0
3765 732 2 0 5.348148214443883 6.85368618351704 -27.26972877283417 0 0 0
3835 749 3 0.5564 6.036021920065363 6.819213385712709 -25.639917877486866 0 0 0
1011 43 3 0.5564 4.330853074210914 3.6178167688628564 -29.0675976146818 0 1 0
1373 134 2 0 3.8207006322289034 7.788783245413907 -30.91427887168792 0 0 0
1374 134 3 0.5564 4.0848654674938185 8.325227010091055 -31.661723654965215 0 0 0
1376 134 4 -1.1128 3.883792068322613 7.929903334631368 -30.911880724301223 0 0 0
1109 68 2 0 4.6458758404355 1.4400035705336833 -27.312746221926034 0 0 0
1012 43 4 -1.1128 5.169706522957288 3.7634635750985233 -29.25222599890167 0 1 0
1042 51 3 0.5564 3.7098785931531992 5.368799224958009 -33.38609184690053 0 0 0
1070 58 3 0.5564 6.533416722262047 8.882478047504934 -36.86790590393075 0 0 0
1010 43 3 0.5564 5.665833668144426 3.1328206362769473 -29.591523921711282 0 1 0
1256 104 4 -1.1128 0.7321491646415746 5.10767021642201 -25.762823628555648 0 0 0
1353 129 2 0 0.9560939062397401 8.117621869490959 -34.46191751365212 0 0 0
3227 597 3 0.5564 2.025120844081952 6.555019873935576 -36.672722019271376 1 0 0
1029 48 2 0 8.843366857005927 5.0698832846952255 -31.580136889516375 0 0 0
1069 58 2 0 6.1521749744135334 8.127857640347607 -36.41909475467188 0 0 0
1020 45 4 -1.1128 6.6010762381151915 5.226288127824045 -36.67787557354637 0 0 0
3767 732 3 0.5564 5.682336923619299 6.42782304469295 -28.05915082126612 0 0 0
3513 669 2 0 2.5483813717198287 2.6855840338200525 -30.24469333842903 1 0 0
3516 669 4 -1.1128 2.5721237955102216 2.5929378503671043 -30.123226709249817 1 0 0
3355 629 3 0.5564 7.7608649522691 0.6973866642420415 -36.65715156762012 0 1 0
3349 628 2 0 4.006150493436149 4.188537822343435 -36.45292891075247 1 0 0
1017 45 2 0 6.611138939703961 5.1014796079528875 -36.587196273790006 0 0 0
3515 669 3 0.5564 2.1822247075777543 2.7684923948631344 -29.36419110795287 1 0 0
3351 628 3 0.5564 3.747564386582737 4.463111028371909 -35.57317243491746 1 0 0
1044 51 4 -1.1128 4.147579609758236 5.718196030019529 -34.053411435685184 0 0 0
1730 223 3 0.5564 10.009544420912825 10.012406060422986 -25.676830676576532 0 0 0
1384 136 4 -1.1128 9.15136966715771 1.6329180520608482 -26.668961550318574 0 1 0
1383 136 3 0.5564 9.791040872278202 1.2007505307154864 -26.26519463273631 0 1 0
1382 136 3 0.5564 9.159412538006658 1.7315714423443753 -27.53451256655855 0 1 0
1381 136 2 0 9.035277341818169 1.6926950932662814 -26.586194181494978 0 1 0
1331 123 3 0.5564 7.362256824915805 3.376599643189835 -36.643308719640515 0 1 0
1031 48 3 0.5564 8.011246439820841 4.904971220439917 -32.02354223371829 0 0 0
1267 107 3 0.5564 9.004064373268596 8.411454304259731 -27.861055777311893 0 0 0
1255 104 3 0.5564 0.6796394321136309 4.3998949589053264 -25.25757848633553 0 0 0
3547 677 3 0.5564 4.188661838777207 7.824481386137926 -37.140739461111636 1 0 0
1111 68 3 0.5564 5.298194643888726 1.8096914880154882 -26.717733869760664 0 0 0
1110 68 3 0.5564 5.016548510809112 0.5999763602730148 -27.583272993909556 0 0 0
1112 68 4 -1.1128 4.780847576843664 1.3779478128157099 -27.269934152307588 0 0 0
1071 58 3 0.5564 6.528049962501056 8.156828515184399 -35.53926104388254 0 0 0
1140 75 4 -1.1128 8.043458456095697 19.60470460466052 -29.81778711422325 0 0 0
1169 83 2 0 9.989972950583118 9.583457275622953 -33.95926071806088 0 0 0
1127 72 3 0.5564 6.9386998781858695 0.8620867422481019 -33.832082774017614 0 0 0
1478 160 3 0.5564 7.202018645403297 4.843228047973529 -27.09033878215352 0 0 0
1037 50 2 0 9.72031284749485 4.591568613655888 -34.6847953060172 0 0 0
3395 639 3 0.5564 2.698702795647323 3.124063775631105 -34.18457935484435 1 0 0
1125 72 2 0 6.906467420742159 19.667318026102034 -34.057293519905016 0 -1 0
1128 72 4 -1.1128 6.945347161498909 0.05059060490437044 -34.148951159314564 0 0 0
3394 639 3 0.5564 3.4112817738190295 2.0910202681948484 -35.03130571064741 1 0 0
1126 72 3 0.5564 7.1689162377430184 19.6339728347776 -34.97720514260054 0 -1 0
1162 81 3 0.5564 5.394252664318012 1.467993613418034 -37.41182993201424 0 0 0
3396 639 4 -1.1128 3.258564099771202 2.460554977300825 -34.257292046879535 1 0 0
3275 609 3 0.5564 1.32465200715972 4.928937517713402 -35.19051313146637 1 0 0
3274 609 3 0.5564 0.6426847238130603 3.6383055032413787 -34.789161866781015 1 0 0
3273 609 2 0 1.2864232973342127 4.279622961722138 -34.48826114676082 1 0 0
1137 75 2 0 8.104046848995281 19.4705180412252 -29.770625977264242 0 0 0
1387 137 3 0.5564 0.8503258099753848 1.6753115195933932 -36.364637323225985 0 0 0
3393 639 2 0 3.3315380438559714 2.4078648523308748 -34.13159513277515 1 0 0
1049 53 2 0 8.532586194949252 7.714061292402415 -31.610072949644113 0 0 0
1050 53 3 0.5564 8.777239616978035 6.788663854278591 -31.606472740839227 0 0 0
1052 53 4 -1.1128 8.471406191920694 7.600338347502171 -31.525071425936353 0 0 0
3276 609 4 -1.1128 1.2065333668643718 4.280678085019674 -34.620615390079074 1 0 0
1171 83 3 0.5564 9.286486451049512 9.012372837923541 -33.65071900792841 0 0 0
1051 53 3 0.5564 7.82423108890532 7.777518252412976 -30.969420988851297 0 0 0
1105 67 2 0 5.866905500154547 1.5265684198670764 -30.139995220689748 0 1 0
1107 67 3 0.5564 5.10823979960995 0.9623915400248747 -29.990464354415778 0 1 0
3565 682 2 0 10.221007942217472 2.640639414200327 -36.6912186589538 0 0 0
3225 597 2 0 1.285755387804764 5.951924144861584 -36.749161148889364 1 0 0
3568 682 4 -1.1128 10.358276151406733 2.696997300820234 -36.64783217071482 0 0 0
1094 64 3 0.5564 9.049884614814157 10.144553760960791 -37.03062219879273 0 0 0
1675 209 3 0.5564 9.45459843411562 3.1846831483281743 -25.874177737196952 0 0 0
1265 107 2 0 8.179472079762528 8.324469602260239 -28.339292003468422 0 0 0
1268 107 4 -1.1128 8.260122437047846 8.45360424896256 -28.31244199619064 0 0 0
1139 75 3 0.5564 7.2280198064963095 19.625885911957738 -30.1237068779861 0 0 0
3545 677 2 0 3.3477788187907707 7.839800731627304 -36.683673009430684 1 0 0
3514 669 3 0.5564 3.094489022282539 1.900482322694022 -30.20456337351687 1 0 0
1266 107 3 0.5564 7.966153153996726 9.216235311773747 -28.614023931256163 0 0 0
3546 677 3 0.5564 3.571803477437511 8.044205027937267 -35.77578506873085 1 0 0
1023 46 3 0.5564 7.28670520773445 8.409536211460013 -33.08634639580325 0 0 0
1138 75 3 0.5564 8.52085619897151 0.5971905816890819 -29.774993549007363 0 1 0
1024 46 4 -1.1128 7.105516761669328 8.903281633881978 -33.780869214542754 0 0 0
1021 46 2 0 7.146037473152062 8.854744422849828 -33.92194852233151 0 0 0
3548 677 4 -1.1128 3.4882809072019585 7.8647482749782105 -36.62419239718729 1 0 0
1599 190 3 0.5564 4.925120002217891 4.03067094284436 -25.965999612857118 0 0 0
1375 134 3 0.5564 4.034724808329867 8.321931173760392 -30.148657806510023 0 0 0
1275 109 3 0.5564 2.5444896206239873 8.4015105323103 -34.09017757614779 0 0 0
961 1 5 0.85 3.058797434331853 6.901390577687299 -25.423187181936182 0 0 0
1273 109 2 0 3.5008559924939995 8.441331161750263 -34.08765624174193 0 0 0
3228 597 4 -1.1128 1.41600164590526 5.952991118018402 -36.83244340281602 1 0 0
3350 628 3 0.5564 4.859473548329255 4.599477400634638 -36.59148252449728 1 0 0
3385 637 2 0 1.2377148240012312 18.111346553499555 -33.941015610912345 1 -1 0
1108 67 4 -1.1128 5.751188509691044 1.4957162197198566 -30.23776474489921 0 1 0
3766 732 3 0.5564 5.015833061432188 7.697904229200385 -27.5748372901216 0 0 0
1386 137 3 0.5564 1.290131599475525 2.7861072173321184 -37.294474403260644 0 0 0
1106 67 3 0.5564 5.748517250210697 1.8569071752299535 -31.03055078093318 0 1 0
1151 78 3 0.5564 3.4477194838343137 19.02122061477806 -30.969336077933797 0 0 0
1477 160 2 0 7.064844565750262 4.331019897333834 -26.29343555139736 0 0 0
1213 94 2 0 1.560855774147653 9.481639935726582 -27.403064390495434 0 0 0
1216 94 4 -1.1128 1.5966139838034246 9.612652643634434 -27.476943892448716 0 0 0
1215 94 3 0.5564 1.6161007119111008 9.625159629399455 -28.347828261142237 0 0 0
1038 50 3 0.5564 8.870549966154073 4.9198747473399544 -34.390947037380485 0 0 0
1385 137 2 0 0.5901094117836557 2.5366393163913243 -36.69118062736094 0 0 0
1039 50 3 0.5564 10.139382514544888 5.3464363563882 -35.0980554928738 0 0 0
1214 94 3 0.5564 1.7766330857130945 10.331105045534326 -27.0182555341357 0 0 0
1040 50 4 -1.1128 9.6634879252161 4.734480712800742 -34.70055030922332 0 0 0
1388 137 4 -1.1128 0.7168016400365438 2.45591157359458 -36.72769460883738 0 0 0
3260 605 4 -1.1128 10.56619334889334 13.35330667770539 -28.397163606567567 0 0 0
3493 664 2 0 2.616751768698691 10.970606025668543 -36.84932982792875 1 0 0
1163 81 3 0.5564 4.339943533498326 2.4088852486125663 -36.86864635577957 0 0 0
3258 605 3 0.5564 10.646936141197799 12.592681951373887 -28.81418443108839 0 0 0
