1033 25 2 0 8.435678488388197 5.486405157683288 -26.387393846444077 0 0 0
1035 25 3 0.5564 9.046755714753287 6.183025646122328 -26.147533063061466 0 0 0
1036 25 4 -1.1128 8.587467165442577 5.4931169039989305 -26.415964985369143 0 0 0
1029 24 2 0 2.6485877084787495 0.3035584751569939 -30.90463684180389 0 1 0
1130 49 3 0.5564 3.801135648642216 10.028471206451998 -36.6996531583718 0 0 0
3244 577 4 -1.1128 2.6690746212281646 8.26501789161415 -36.40150831510868 1 0 0
1266 83 3 0.5564 2.1274815339455024 3.0661422684957946 -25.78531527326572 0 0 0
1081 37 2 0 2.15517061500673 2.1447952446297682 -33.828415473928374 0 0 0
1082 37 3 0.5564 1.6257395457118484 1.5359002037239837 -33.31346086532131 0 0 0
1083 37 3 0.5564 2.074017401797963 2.9808261470863027 -33.369400046057336 0 0 0
1084 37 4 -1.1128 2.0746111744429077 2.174763159728208 -33.699911541690106 0 0 0
1085 38 2 0 7.641721714941972 2.8361396246959267 -29.960036901442823 0 0 0
1086 38 3 0.5564 7.205044760783679 2.352379908940118 -30.661120671058747 0 0 0
1087 38 3 0.5564 7.6645967550763965 3.7411070088765213 -30.271066551167987 0 0 0
1088 38 4 -1.1128 7.587125401782203 2.8917130403599463 -30.093573406042854 0 0 0
986 13 3 0.5564 8.518508897869902 5.8444276983550685 -35.025224195736044 0 0 0
1129 49 2 0 4.248787997375846 10.868830117413024 -36.60150555350191 0 0 0
1109 44 2 0 3.7347854902888002 9.08610220464935 -33.88805561386907 0 0 0
1110 44 3 0.5564 2.9376428328963184 9.313080757910422 -33.409231014433296 0 0 0
1111 44 3 0.5564 3.4410317161223665 8.938977726952514 -34.787106104734555 0 0 0
1112 44 4 -1.1128 3.590854490494467 9.096638014100288 -33.943499495564154 0 0 0
1132 49 4 -1.1128 4.101530263273286 10.835595135549617 -36.56816255232444 0 0 0
3243 577 3 0.5564 1.8761076589598753 8.625401305893238 -36.384103362838765 1 0 0
1466 133 3 0.5564 6.0580106945785595 7.4417856810929806 -29.370908373618352 0 0 0
1284 87 4 -1.1128 2.4928423539674998 14.274758127578378 -25.836287209867436 0 0 0
1356 105 4 -1.1128 3.6767653163640506 6.26263417722888 -29.109742569860053 0 0 0
1364 107 4 -1.1128 9.927895363578429 6.403095013239194 -31.897533849145148 0 0 0
988 13 4 -1.1128 9.251785312537086 5.700289527428254 -34.57744564748398 0 0 0
3465 633 2 0 0.35459877055729877 5.236658641415617 -35.03621499490777 1 0 0
1200 66 4 -1.1128 9.796972898804087 1.3610659932603466 -36.71427913803123 0 0 0
1361 107 2 0 9.802119331549054 6.439981416001913 -31.815552491153387 0 0 0
1362 107 3 0.5564 10.626953592157566 6.077797375430261 -31.491978944364355 0 0 0
1354 105 3 0.5564 3.7554433024523894 6.890701235041294 -29.708338665984964 0 0 0
3527 648 3 0.5564 5.575887193169589 4.925062057125375 -35.23087225051562 1 0 0
1363 107 3 0.5564 9.930579529483506 6.52259229162375 -32.76048746123105 0 0 0
1353 105 2 0 3.536892092187372 6.205962878467724 -29.076201474839976 0 0 0
980 11 4 -1.1128 7.241208633746024 7.006437376368509 -36.30414345558668 0 1 0
1268 83 4 -1.1128 2.640141590876079 2.397242316390966 -26.006060060298427 0 0 0
972 9 4 -1.1128 5.505697028833933 5.686148187368126 -33.39228199049824 0 0 0
978 11 3 0.5564 6.9990284157820595 7.665196155304313 -35.78804137837526 0 1 0
1233 75 2 0 1.9841792362718171 2.212634008443999 -28.987058218079117 0 0 0
1234 75 3 0.5564 2.0963633377989113 1.866331554929537 -28.101779722375966 0 0 0
1235 75 3 0.5564 2.1517852299352005 3.1510776720043587 -28.900684621931124 0 0 0
1236 75 4 -1.1128 2.0210942604375597 2.290760101733663 -28.858860111470097 0 0 0
1281 87 2 0 2.5901103160632792 14.378083548694946 -25.89763833781808 0 0 0
1078 36 3 0.5564 0.28621882081001193 2.3303025558260435 -30.20080355582327 0 0 0
1277 86 2 0 4.133174349557384 2.975952015292573 -30.89126283263005 0 0 0
1278 86 3 0.5564 4.878745211126552 2.7056707755575626 -31.427267327691748 0 0 0
1279 86 3 0.5564 4.432476587317492 2.8625174791144756 -29.989165579905116 0 0 0
1280 86 4 -1.1128 4.271033110017124 2.925325215473356 -30.84296118354258 0 0 0
3586 663 3 0.5564 0.9257647091547843 9.200766511832157 -31.963398436377155 1 0 0
1199 66 3 0.5564 9.103106560048483 1.834272622025321 -36.48276082053819 0 0 0
1301 92 2 0 2.934056818987308 4.905553664416257 -32.374032266931266 0 0 0
1302 92 3 0.5564 2.0568294336518465 5.1908700962181475 -32.118502767535716 0 0 0
1304 92 4 -1.1128 2.8605987583562853 4.877879183103902 -32.24084369229958 0 0 0
1026 23 3 0.5564 7.071922033007878 9.513221608052643 -37.40115799425071 0 0 0
1313 95 2 0 5.910283515379817 0.49754321524163025 -27.557237796161306 0 0 0
1321 97 2 0 8.953573356515205 2.8903760292462044 -33.76170018299291 0 0 0
1322 97 3 0.5564 9.118645917495257 3.799482212044809 -34.01171153255291 0 0 0
1323 97 3 0.5564 9.824115389233674 2.5188664956857285 -33.618990993926296 0 0 0
1324 97 4 -1.1128 9.09021056565854 2.9613056069517203 -33.77585744558275 0 0 0
3241 577 2 0 2.7942631168681022 8.355648895887242 -36.405384089077735 1 0 0
1341 102 2 0 1.0301926900071254 5.221972965011508 -29.468259128827906 0 0 0
1427 123 3 0.5564 7.401233303031393 9.365839472254628 -27.313171590013628 0 0 0
1344 102 4 -1.1128 1.0958335773916048 5.351525979626472 -29.52125394279636 0 0 0
3518 646 3 0.5564 8.00462937331356 3.6194622415568642 -25.726820600143846 0 0 0
969 9 2 0 5.557234030858769 5.542309167974192 -33.41584963616096 0 0 0
1059 31 3 0.5564 2.872490520623983 9.550173403732828 -29.649833317021947 0 0 0
1060 31 4 -1.1128 2.976029062604194 9.94246893416908 -28.87888602438493 0 0 0
1032 24 4 -1.1128 2.71722773034859 0.4242165103532196 -30.97269083463527 0 1 0
1550 154 3 0.5564 3.998732824921519 2.86289860078076 -27.137453780006364 0 0 0
970 9 3 0.5564 4.740292044308396 5.810386218220663 -32.99517260726315 0 0 0
1049 29 2 0 2.2632109132002705 1.9329403591989538 -36.866496815782334 0 0 0
3584 662 4 -1.1128 6.63056397035077 1.7924874584564168 -32.44226354074709 1 0 0
1355 105 3 0.5564 4.378482208968051 5.950753377239383 -28.69828235291054 0 0 0
3385 613 2 0 6.301622997839834 8.182893992286793 -34.16026797420593 1 0 0
1220 71 4 -1.1128 9.881800149677764 3.6846077547730793 -27.930468896748827 0 0 0
985 13 2 0 9.246086184988913 5.621427052416679 -34.4445946407876 0 0 0
3581 662 2 0 6.647016028768251 1.7392237620226612 -32.29806413569964 1 0 0
3387 613 3 0.5564 5.433410055994212 8.581713560319832 -34.10214812677225 1 0 0
3386 613 3 0.5564 6.9028320487782935 8.875937960376785 -33.8873826278354 1 0 0
977 11 2 0 7.383676415188931 7.004610231805081 -36.364149728537775 0 1 0
971 9 3 0.5564 5.983561544623734 6.364431402106998 -33.65790037474994 0 0 0
1465 133 2 0 6.267354461646137 7.550812577481513 -30.298548928981177 0 0 0
1551 154 3 0.5564 5.217473775795898 2.2429971713987054 -27.787289084150373 0 0 0
3583 662 3 0.5564 7.156698523465908 2.423754678793513 -32.731503699518626 1 0 0
1303 92 3 0.5564 3.2545234208492335 4.410483997022091 -31.620085413089907 0 0 0
1392 114 4 -1.1128 3.3830971017734637 6.0871940548724845 -26.30660796634964 0 0 0
3588 663 4 -1.1128 1.0356997534532932 9.384348176315898 -32.807902906110996 1 0 0
1052 29 4 -1.1128 2.2016873290230117 1.8584376233188031 -36.74580982006052 0 0 0
1552 154 4 -1.1128 4.624443313055746 2.879680028950522 -27.743407994124414 0 0 0
1549 154 2 0 4.630300681732621 2.9968029868578636 -27.84415055694281 0 0 0
1468 133 4 -1.1128 6.285236967238821 7.424127420362543 -30.21176041038874 0 0 0
3388 613 4 -1.1128 6.266394963486172 8.326952590194745 -34.11659571797417 1 0 0
3468 633 4 -1.1128 0.30292530720643157 5.210333874485875 -34.89290407476761 1 0 0
3528 648 4 -1.1128 5.481437792530104 4.633864307279498 -36.046506311908075 1 0 0
3525 648 2 0 5.604400857816243 4.580219205300513 -36.123340208133 1 0 0
1428 123 4 -1.1128 6.771760869146169 8.765777300900783 -27.26154227287 0 0 0
3526 648 3 0.5564 4.700940386759881 4.641968751243406 -36.43346090675612 1 0 0
1242 77 3 0.5564 8.290807088121513 5.537790720774976 -31.804678229776087 0 0 0
1425 123 2 0 6.692678141834223 8.726697103217697 -27.388506127529325 0 0 0
3258 581 3 0.5564 8.347136209297139 1.28191322451802 -26.202843689529153 0 1 0
1031 24 3 0.5564 2.976674312119617 0.36148329214443914 -31.801984362549533 0 1 0
979 11 3 0.5564 6.6885181559700655 6.357872787695482 -36.48545244873149 0 1 0
1204 67 4 -1.1128 7.1756386293269925 2.6145625460085156 -35.63812827966291 0 1 0
1241 77 2 0 7.49043908200359 5.249307396803752 -31.36602448993869 0 0 0
1243 77 3 0.5564 6.844759533817001 5.175753834906755 -32.068816401876944 0 0 0
1244 77 4 -1.1128 7.510848411214509 5.277664860121048 -31.516624866948074 0 0 0
1267 83 3 0.5564 3.3661856756061455 2.226596317575888 -25.555820489606443 0 0 0
1265 83 2 0 2.6018959375907404 2.3079383129841373 -26.126323209185735 0 0 0
1285 88 2 0 0.42074705924712325 6.0454455291966935 -32.16819797716532 0 0 0
3582 662 3 0.5564 6.01263842429525 1.4583944554278738 -32.95755532775648 1 0 0
1298 91 3 0.5564 6.144187613511348 0.8747953001961869 -36.153868627322495 0 1 0
1201 67 2 0 7.164246725818129 2.480901506983472 -35.71497950724705 0 1 0
1203 67 3 0.5564 7.809040790342031 2.7209929277847027 -35.04952823111006 0 1 0
1426 123 3 0.5564 6.583514808289355 8.383755332092377 -26.50154334075257 0 0 0
3357 606 2 0 2.757174178648396 5.051150186226111 -36.69463717251259 1 0 0
1467 133 3 0.5564 6.612235128799633 6.699654482241817 -30.568393141873923 0 0 0
1057 31 2 0 2.8656081718376205 9.930281558802356 -28.77136925934809 0 0 0
3511 644 3 0.5564 3.888671766862637 1.1458049676034563 -33.59599500176109 1 0 0
1068 33 4 -1.1128 5.9262708758641365 5.6373116613175105 -27.668718865273373 0 0 0
1389 114 2 0 3.2451363023506925 6.063432502641494 -26.241007917125557 0 0 0
3360 606 4 -1.1128 2.6142816707339542 4.992928950000369 -36.70429009094534 1 0 0
3358 606 3 0.5564 1.9787946297374315 5.3253917606245045 -36.209719124169645 1 0 0
1066 33 3 0.5564 5.650616480013921 4.810913860163888 -27.66116444955192 0 0 0
1342 102 3 0.5564 0.7453209924131765 5.764726360785854 -30.203443149454895 0 0 0
1390 114 3 0.5564 3.4301228688390735 6.275480140518966 -27.155909248630426 0 0 0
1067 33 3 0.5564 6.652745320240101 5.867111166483538 -27.24634129722073 0 0 0
1343 102 3 0.5564 1.812576458763014 5.661140917265821 -29.134738777125058 0 0 0
1065 33 2 0 5.845468636597209 5.744242305631738 -27.74577725505666 0 0 0
1030 24 3 0.5564 2.8407445202725774 1.1601372760319677 -30.52309104576781 0 1 0
1105 43 2 0 9.530141142100138 1.0693566618491779 -29.096920383168452 0 1 0
1108 43 4 -1.1128 9.379029358711668 1.038378024126303 -29.086590188301415 0 1 0
1106 43 3 0.5564 8.801537890177467 1.5836483040058955 -29.444584135946087 0 1 0
1058 31 3 0.5564 3.6956390375702775 10.402761505331858 -28.707807171917224 0 0 0
1107 43 3 0.5564 9.11342263915042 0.3202685867160334 -28.670960969734924 0 1 0
3242 577 3 0.5564 2.763577231625928 7.398976786223806 -36.397289156157704 1 0 0
3554 655 3 0.5564 8.912498901686213 7.048304802307633 -28.702837839131625 0 0 0
3563 657 3 0.5564 1.4220431581440551 11.75911709199386 -32.29123164549621 1 0 0
987 13 3 0.5564 10.016858877643802 5.9961488755569645 -34.87088290994355 0 0 0
3467 633 3 0.5564 0.4961946832716444 5.771238051449615 -34.25493135321913 1 0 0
3257 581 2 0 8.875104364666761 0.48838510444119093 -26.11457463230667 0 1 0
3260 581 4 -1.1128 8.726332441750904 0.507700157011093 -26.077224884032542 0 1 0
3509 644 2 0 4.4654960159693555 0.3996553454105241 -33.432400369074436 1 0 0
3512 644 4 -1.1128 4.370318053255557 0.4211778220667924 -33.552313247499704 1 0 0
1202 67 3 0.5564 6.6057953317699285 3.2538673894680343 -35.79795216479417 0 1 0
1034 25 3 0.5564 8.975053398020794 4.840655017645407 -26.84380390373894 0 0 0
1050 29 3 0.5564 1.828511770253815 1.0801453860996961 -36.86403391541235 0 0 0
1051 29 3 0.5564 2.2316042670422953 2.2210566402223697 -35.95423659773714 0 0 0
1009 19 2 0 3.9793180309428497 8.648930956230904 -31.306736220698557 0 0 0
1010 19 3 0.5564 4.121609908803249 8.69658187225271 -32.25209916084233 0 0 0
1012 19 4 -1.1128 4.102274407270012 8.599762872380808 -31.386519609013448 0 0 0
3370 609 3 0.5564 9.736310508714196 9.231377471188429 -31.01075224199193 0 0 0
1283 87 3 0.5564 2.8046652204673426 13.631867994919599 -25.33785515014641 0 0 0
1074 35 3 0.5564 5.046652289633334 18.596541303993547 -25.61132215447475 0 0 0
1117 46 2 0 5.258195806750297 14.32618069840759 -30.376448891516468 0 0 0
1287 88 3 0.5564 0.45314110031391663 6.959056413929891 -32.45191342316778 0 0 0
1288 88 4 -1.1128 0.30189711575126166 6.141413960681979 -32.1919868630006 0 0 0
1021 22 2 0 8.18340737316917 10.139468638932803 -34.100015952866045 0 0 0
1024 22 4 -1.1128 8.275020384566526 10.157880102580974 -34.22317939772303 0 0 0
3275 585 3 0.5564 7.310290802967502 8.894781931718104 -30.567559571468543 0 0 0
1207 68 3 0.5564 2.248369751788755 7.431801865197666 -25.219795247356295 0 0 0
1197 66 2 0 9.938845756451903 1.4203816833586944 -36.69831351336446 0 0 0
3562 657 3 0.5564 0.6490121608785275 12.988360080874962 -31.86312189139877 1 0 0
1391 114 3 0.5564 4.105796219249291 6.031480831401707 -25.823309132055453 0 0 0
3339 601 3 0.5564 1.0365077307836454 0.16414747139574004 -29.882265219540376 1 1 0
1282 87 3 0.5564 1.6383322081317004 14.341164591166624 -25.992422834109114 0 0 0
3585 663 2 0 1.1785222500288484 9.40165564303585 -32.864501016217815 1 0 0
1182 62 3 0.5564 0.5069120244925329 9.860822806867262 -29.564260219134987 0 0 0
